Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-29 00:00:00+09:00,2520.996207158169,2580.497375135205,2514.1682042755588,2529.287353515625,12215300,0.0,0.0
2023-11-30 00:00:00+09:00,2526.361005917515,2556.59930367174,2508.803284640868,2539.529296875,18143600,0.0,0.0
2023-12-01 00:00:00+09:00,2517.582302115092,2546.8451727324696,2498.561436213796,2499.536865234375,8836700,0.0,0.0
2023-12-04 00:00:00+09:00,2475.6386901641145,2512.7049904896603,2434.6706740148265,2500.0244140625,12678100,0.0,0.0
2023-12-05 00:00:00+09:00,2451.2531780495765,2463.9337555723164,2358.0997047094515,2369.317138671875,14627200,0.0,0.0
2023-12-06 00:00:00+09:00,2369.316930191121,2398.0920843453564,2339.0786326053144,2390.7763671875,15088000,0.0,0.0
2023-12-07 00:00:00+09:00,2321.5210754848563,2338.1033688811767,2274.700482365834,2294.69677734375,17400800,0.0,0.0
2023-12-08 00:00:00+09:00,2310.7912945841663,2332.2507325245847,2290.7950001396853,2318.5947265625,12843800,0.0,0.0
2023-12-11 00:00:00+09:00,2355.6610197544405,2376.14502862187,2250.802402933073,2279.08984375,14429200,0.0,0.0
2023-12-12 00:00:00+09:00,2389.313214550601,2428.8180870508254,2349.8083420503767,2378.58349609375,18699900,0.0,0.0
2023-12-13 00:00:00+09:00,2411.7482799183235,2535.1400523792613,2409.7974218557,2467.83544921875,20934300,0.0,0.0
2023-12-14 00:00:00+09:00,2515.14367741293,2555.1362664274466,2448.8145053888547,2453.691650390625,15038800,0.0,0.0
2023-12-15 00:00:00+09:00,2442.474190848214,2499.049072265625,2442.474190848214,2458.0810546875,13308600,0.0,0.0
2023-12-18 00:00:00+09:00,2419.063737951655,2438.0846020202266,2359.562573429457,2416.137451171875,9198000,0.0,0.0
2023-12-19 00:00:00+09:00,2420.526987240973,2467.835292250519,2396.141263009249,2466.85986328125,8331400,0.0,0.0
2023-12-20 00:00:00+09:00,2499.049132886703,2536.115435404148,2478.5651236007466,2516.119140625,11892000,0.0,0.0
2023-12-21 00:00:00+09:00,2428.8180800198934,2432.7197958110896,2379.0712036821365,2421.0146484375,11828600,0.0,0.0
2023-12-22 00:00:00+09:00,2438.5725095714,2468.810808690085,2434.183079054172,2452.228515625,7556700,0.0,0.0
2023-12-25 00:00:00+09:00,2495.1473563058034,2507.8279331752237,2473.200204031808,2485.39306640625,5361200,0.0,0.0
2023-12-26 00:00:00+09:00,2487.343933069713,2503.9262259568445,2475.638785149385,2497.5859375,4803800,0.0,0.0
2023-12-27 00:00:00+09:00,2531.725987483955,2542.9434210636377,2494.171970717193,2505.389404296875,6407500,0.0,0.0
2023-12-28 00:00:00+09:00,2534.4816909321867,2537.4402298710183,2491.089786495994,2523.140625,5587900,28.0,0.0
2023-12-29 00:00:00+09:00,2506.375625149415,2520.1821404955067,2487.6382114654334,2513.77197265625,7087500,0.0,0.0
2024-01-04 00:00:00+09:00,2420.084870504172,2460.025146484375,2383.596223312381,2460.025146484375,9972300,0.0,0.0
2024-01-05 00:00:00+09:00,2386.554647840564,2401.8404317420222,2337.24566751328,2355.489990234375,16668900,0.0,0.0
2024-01-09 00:00:00+09:00,2368.803617221801,2400.361367326338,2341.190585880331,2358.44873046875,12192700,0.0,0.0
2024-01-10 00:00:00+09:00,2364.858833937096,2422.057254440996,2348.5868694834003,2362.886474609375,13004200,0.0,0.0
2024-01-11 00:00:00+09:00,2402.826653739537,2409.7299111071457,2324.9184634479625,2363.87255859375,14718400,0.0,0.0
2024-01-12 00:00:00+09:00,2426.0019713785045,2445.232474810164,2365.351922094042,2374.2275390625,12812000,0.0,0.0
2024-01-15 00:00:00+09:00,2384.5823169946425,2403.3197297419124,2362.393275583402,2392.96484375,2032400,0.0,0.0
2024-01-16 00:00:00+09:00,2384.582449776786,2489.1174951350736,2362.39340712998,2423.04345703125,12104000,0.0,0.0
2024-01-17 00:00:00+09:00,2450.6564578494517,2496.5138120909,2407.757642591322,2408.250732421875,12529500,0.0,0.0
2024-01-18 00:00:00+09:00,2373.2414023307538,2412.1954997303237,2368.310503925745,2371.26904296875,8913700,0.0,0.0
2024-01-19 00:00:00+09:00,2469.886930892298,2550.753662109375,2441.780810896119,2550.753662109375,21370500,0.0,0.0
2024-01-22 00:00:00+09:00,2627.182663831501,2652.823335475502,2549.76755906019,2601.5419921875,19002300,0.0,0.0
2024-01-23 00:00:00+09:00,2639.016649914572,2697.2012472034207,2574.4218851277988,2579.352783203125,20399300,0.0,0.0
2024-01-24 00:00:00+09:00,2604.500448413952,2620.279322770114,2541.878040812935,2584.77685546875,15371800,0.0,0.0
2024-01-25 00:00:00+09:00,2604.0072769247304,2657.754066014826,2557.163745148959,2652.330078125,14000200,0.0,0.0
2024-01-26 00:00:00+09:00,2499.965370113645,2519.6889627772634,2439.8084124896086,2446.711669921875,62496000,0.0,0.0
2024-01-29 00:00:00+09:00,2428.960420260556,2433.891318393444,2361.407115839992,2402.82666015625,31288000,0.0,0.0
2024-01-30 00:00:00+09:00,2452.1358026622534,2481.721193404207,2440.301646365472,2470.380126953125,21742600,0.0,0.0
2024-01-31 00:00:00+09:00,2464.956122981692,2472.3524706201647,2427.974384789328,2437.836181640625,21112100,0.0,0.0
2024-02-01 00:00:00+09:00,2394.4441155151344,2414.6607977095578,2350.066032649326,2370.28271484375,15647400,0.0,0.0
2024-02-02 00:00:00+09:00,2406.278324575192,2422.5502886553118,2368.803498208857,2372.255126953125,15575800,0.0,0.0
2024-02-05 00:00:00+09:00,2405.7851387676965,2429.94653901357,2359.92778728063,2361.900146484375,15279700,0.0,0.0
2024-02-06 00:00:00+09:00,2390.0062936703657,2415.646963625154,2370.775791204275,2399.375,16597300,0.0,0.0
2024-02-07 00:00:00+09:00,2382.116884123908,2388.5270516862365,2341.1904296875,2341.1904296875,17068300,0.0,0.0
2024-02-08 00:00:00+09:00,2329.356316615239,2528.564604488346,2325.9046878649624,2506.86865234375,53741100,0.0,0.0
2024-02-09 00:00:00+09:00,2583.790572964848,2727.7727957331176,2556.6706337447963,2665.150390625,53152400,0.0,0.0
2024-02-13 00:00:00+09:00,2761.303052839303,2785.9575443825106,2601.5419476393145,2615.841552734375,31994500,0.0,0.0
2024-02-14 00:00:00+09:00,2573.9289882932603,2591.6802226952827,2527.5785429102016,2566.03955078125,18714500,0.0,0.0
2024-02-15 00:00:00+09:00,2564.0671594661867,2596.611088797873,2439.8085201997487,2500.95166015625,34248300,0.0,0.0
2024-02-16 00:00:00+09:00,2519.195799583504,2550.753546926104,2400.3611572465247,2412.1953125,34752000,0.0,0.0
2024-02-19 00:00:00+09:00,2425.508795415035,2439.808400023093,2351.0522334903203,2368.803466796875,20066600,0.0,0.0
2024-02-20 00:00:00+09:00,2381.130884311688,2454.108182070671,2367.8174583691707,2418.605712890625,20937200,0.0,0.0
2024-02-21 00:00:00+09:00,2375.213736674284,2412.688564157623,2371.7621078271345,2395.430419921875,12298100,0.0,0.0
2024-02-22 00:00:00+09:00,2480.7348072285554,2529.057608084926,2418.605491841794,2512.78564453125,28114900,0.0,0.0
2024-02-26 00:00:00+09:00,2552.233039089763,2577.38062119826,2515.251300694916,2543.357421875,19130100,0.0,0.0
2024-02-27 00:00:00+09:00,2564.560069793725,2606.9657929243267,2529.550693720786,2558.14990234375,15816100,0.0,0.0
2024-02-28 00:00:00+09:00,2495.0344766674075,2511.306440645673,2475.803973784002,2497.0068359375,12775500,0.0,0.0
2024-02-29 00:00:00+09:00,2409.7299050233787,2453.614898178091,2395.4303005122924,2420.577880859375,29105600,0.0,0.0
2024-03-01 00:00:00+09:00,2457.5595725756807,2573.9287658196336,2436.849800896672,2553.218994140625,32765400,0.0,0.0
2024-03-04 00:00:00+09:00,2642.9614950218693,2726.7867663192046,2607.459027178292,2677.477783203125,35768600,0.0,0.0
2024-03-05 00:00:00+09:00,2662.6849474958008,2724.814262937369,2609.4312485458845,2715.445556640625,24985400,0.0,0.0
2024-03-06 00:00:00+09:00,2648.8785049755834,2656.767942071564,2598.583343488705,2631.620361328125,23433800,0.0,0.0
2024-03-07 00:00:00+09:00,2663.671337956016,2667.616056709005,2559.629380845923,2577.380615234375,21114200,0.0,0.0
2024-03-08 00:00:00+09:00,2591.6800048828127,2645.919883219401,2581.818208821615,2603.51416015625,18152400,0.0,0.0
2024-03-11 00:00:00+09:00,2504.8962199697385,2527.085261288368,2463.476676174963,2495.034423828125,21387100,0.0,0.0
2024-03-12 00:00:00+09:00,2426.001839299964,2429.94655773785,2360.913985074843,2394.444091796875,22493600,0.0,0.0
2024-03-13 00:00:00+09:00,2469.393739959455,2475.3108176111155,2400.85425716106,2417.126220703125,17454300,0.0,0.0
2024-03-14 00:00:00+09:00,2377.1860747330475,2402.333656108568,2348.0937747103862,2396.90966796875,17248800,0.0,0.0
2024-03-15 00:00:00+09:00,2391.485613084984,2431.91897808972,2363.872583325652,2424.029541015625,16328100,0.0,0.0
2024-03-18 00:00:00+09:00,2366.831055660753,2476.296991985063,2361.900157628126,2473.83154296875,16375900,0.0,0.0
2024-03-19 00:00:00+09:00,2484.6796776450497,2485.1727674798667,2412.1954719268865,2479.748779296875,15563400,0.0,0.0
2024-03-21 00:00:00+09:00,2553.219173892514,2572.942767356342,2532.5094007554944,2557.656982421875,17221800,0.0,0.0
2024-03-22 00:00:00+09:00,2580.832265669865,2611.4038362605284,2566.0395702227697,2575.9013671875,14425500,0.0,0.0
2024-03-25 00:00:00+09:00,2580.832183097001,2595.624878070809,2555.191511809068,2559.13623046875,9323600,0.0,0.0
2024-03-26 00:00:00+09:00,2570.970263120145,2640.002836353137,2550.260491150247,2618.306884765625,14949100,0.0,0.0
2024-03-27 00:00:00+09:00,2633.099769539313,2648.8786445627698,2602.5281991813663,2627.67578125,16639500,0.0,0.0
2024-03-28 00:00:00+09:00,2638.030632917288,2675.505460599851,2615.348500372578,2646.90625,23066000,0.0,0.0
2024-03-29 00:00:00+09:00,2639.016701234378,2641.482150319985,2582.804462082525,2604.00732421875,7845300,0.0,0.0
2024-04-01 00:00:00+09:00,2642.9613557883995,2694.2426955275773,2588.2283874129307,2597.10400390625,18119900,0.0,0.0
2024-04-02 00:00:00+09:00,2646.413039235848,2702.132188375712,2640.0028716356865,2683.394775390625,20635500,0.0,0.0
2024-04-03 00:00:00+09:00,2665.64349609375,2679.4500106869104,2604.500360038325,2613.3759765625,13470500,0.0,0.0
2024-04-04 00:00:00+09:00,2662.6850980870863,2711.9940813849958,2622.251731782801,2682.40869140625,16089600,0.0,0.0
2024-04-05 00:00:00+09:00,2662.6851015016687,2710.514815361976,2632.1135318177608,2659.7265625,19044500,0.0,0.0
2024-04-08 00:00:00+09:00,2722.842057355745,2783.9851966371857,2711.007901365789,2755.385986328125,20998300,0.0,0.0
2024-04-09 00:00:00+09:00,2756.372149452616,2814.063659557438,2717.9111427160674,2722.842041015625,20388700,0.0,0.0
2024-04-10 00:00:00+09:00,2714.4594210471146,2763.275312542785,2698.680547028312,2701.14599609375,13742800,0.0,0.0
2024-04-11 00:00:00+09:00,2681.422426152387,2704.104557745437,2655.7817556558944,2688.32568359375,12050500,0.0,0.0
2024-04-12 00:00:00+09:00,2736.648580113185,2739.6071191187125,2627.675726742912,2637.04443359375,13776500,0.0,0.0
2024-04-15 00:00:00+09:00,2610.4174555360137,2669.5882327676577,2596.1178510383666,2645.919921875,11502800,0.0,0.0
2024-04-16 00:00:00+09:00,2604.007415255033,2629.154996807392,2557.656970825195,2564.067138671875,12256000,0.0,0.0
2024-04-17 00:00:00+09:00,2561.108499253217,2568.011756663603,2504.8962603400737,2514.758056640625,11832100,0.0,0.0
2024-04-18 00:00:00+09:00,2470.380046211068,2547.795149455606,2452.6288123460777,2515.251220703125,11893200,0.0,0.0
2024-04-19 00:00:00+09:00,2416.6333421929603,2445.7256431905903,2323.439361031061,2363.379638671875,25410600,0.0,0.0
2024-04-22 00:00:00+09:00,2348.093845970705,2356.4763733502728,2265.7478417125976,2285.471435546875,20829400,0.0,0.0
2024-04-23 00:00:00+09:00,2334.7803716396147,2336.752730982077,2230.7384163247343,2249.475830078125,16020700,0.0,0.0
2024-04-24 00:00:00+09:00,2470.3801346505984,2488.131369151082,2400.854466190372,2486.652099609375,30856200,0.0,0.0
2024-04-25 00:00:00+09:00,2488.131271831991,2612.389908475206,2484.679643036346,2498.979248046875,43649000,0.0,0.0
2024-04-26 00:00:00+09:00,2573.928988389693,2582.8046055910368,2487.145175754332,2504.4033203125,19210500,0.0,0.0
2024-04-30 00:00:00+09:00,2541.8779357712783,2644.9337046512387,2482.214069577617,2592.173095703125,23317800,0.0,0.0
2024-05-01 00:00:00+09:00,2562.094679874253,2604.500403983026,2548.288165048141,2599.076416015625,12740700,0.0,0.0
2024-05-02 00:00:00+09:00,2566.0394650324724,2574.915081936889,2524.619919478528,2571.95654296875,10129000,0.0,0.0
2024-05-07 00:00:00+09:00,2621.265549358742,2630.141166343028,2526.592301526373,2559.13623046875,17108200,0.0,0.0
2024-05-08 00:00:00+09:00,2544.8367015831814,2550.753779750009,2486.652099609375,2486.652099609375,14255000,0.0,0.0
2024-05-09 00:00:00+09:00,2458.545748939766,2506.375459659212,2420.577834244948,2468.900634765625,12350600,0.0,0.0
2024-05-10 00:00:00+09:00,2510.8132976547063,2521.1681836034,2461.997406753721,2495.034423828125,8860900,0.0,0.0
2024-05-13 00:00:00+09:00,2521.66134269858,2568.0117858377403,2491.5828636401884,2540.891845703125,10166800,0.0,0.0
2024-05-14 00:00:00+09:00,2570.970287834246,2620.279269188949,2554.2052341736467,2582.804443359375,11630800,0.0,0.0
2024-05-15 00:00:00+09:00,2611.403729580304,2671.560688607645,2599.07648387798,2644.933837890625,13899200,0.0,0.0
2024-05-16 00:00:00+09:00,2743.5518498857778,2769.1925213800378,2608.445234704487,2630.63427734375,20299800,0.0,0.0
2024-05-17 00:00:00+09:00,2616.827732351315,2723.828225647006,2613.3761035353245,2688.81884765625,14378400,0.0,0.0
2024-05-20 00:00:00+09:00,2665.643590013741,2735.6623450603465,2662.191961243838,2719.390380859375,9760000,0.0,0.0
2024-05-21 00:00:00+09:00,2691.284199831998,2746.510258897807,2680.436223944072,2701.14599609375,24029400,0.0,0.0
2024-05-22 00:00:00+09:00,2711.9939437578096,2716.924841837369,2656.274795458786,2663.671142578125,16465400,0.0,0.0
2024-05-23 00:00:00+09:00,2726.7866444880606,2809.625732421875,2706.076872504607,2809.625732421875,28218700,0.0,0.0
2024-05-24 00:00:00+09:00,2781.0266635958,2880.6308100579195,2777.575034758004,2855.976318359375,26848800,0.0,0.0
2024-05-27 00:00:00+09:00,2859.920918572809,3003.903144128544,2857.948559318621,2965.442138671875,25561100,0.0,0.0
2024-05-28 00:00:00+09:00,2936.8430506234217,2958.0459134805083,2868.7966535471905,2928.95361328125,15707200,0.0,0.0
2024-05-29 00:00:00+09:00,2976.290210427236,3014.751217122618,2888.027130959629,2891.478759765625,14431800,0.0,0.0
2024-05-30 00:00:00+09:00,2825.897700382307,2880.1375794683395,2792.367593310941,2871.261962890625,13576200,0.0,0.0
2024-05-31 00:00:00+09:00,2869.782669940502,2943.7461408152567,2868.3034005230065,2895.42333984375,18686200,0.0,0.0
2024-06-03 00:00:00+09:00,2869.7827123465736,2919.0916936583703,2866.824173467866,2892.46484375,7762000,0.0,0.0
2024-06-04 00:00:00+09:00,2906.2713597767893,2956.5665207366187,2876.68597097689,2881.123779296875,9715000,0.0,0.0
2024-06-05 00:00:00+09:00,2869.7828614534324,2902.326790810121,2844.142189839072,2882.110107421875,10234500,0.0,0.0
2024-06-06 00:00:00+09:00,2961.497578202788,3007.8480231496846,2940.294715088782,2971.359375,12046000,0.0,0.0
2024-06-07 00:00:00+09:00,2937.3361206054688,2953.114995183172,2867.3173646669134,2919.091796875,10475400,0.0,0.0
2024-06-10 00:00:00+09:00,2928.9536329435823,2953.608124803377,2896.9027935258496,2938.8154296875,9044700,0.0,0.0
2024-06-11 00:00:00+09:00,2948.677170272669,2995.02761408632,2934.3775652663303,2959.525146484375,7224100,0.0,0.0
2024-06-12 00:00:00+09:00,2938.322365123353,2961.497587670894,2907.257705112819,2914.654052734375,6690700,0.0,0.0
2024-06-13 00:00:00+09:00,2979.2488206712887,3110.4107184366912,2979.2488206712887,3049.267578125,21850900,0.0,0.0
2024-06-14 00:00:00+09:00,3068.004990539744,3155.774982233102,3047.295217218839,3122.244873046875,15226500,0.0,0.0
2024-06-17 00:00:00+09:00,3077.866791111324,3108.438361288976,3039.405783468472,3099.562744140625,9183800,0.0,0.0
2024-06-18 00:00:00+09:00,3131.1202700678914,3151.8300419329075,3069.977134085464,3086.7421875,10692000,0.0,0.0
2024-06-19 00:00:00+09:00,3155.774918882558,3175.498512125574,3099.5626781399624,3115.341552734375,7858800,0.0,0.0
2024-06-20 00:00:00+09:00,3100.548894311461,3109.42451137533,3052.2260902970647,3084.77001953125,7770200,0.0,0.0
2024-06-21 00:00:00+09:00,2993.055118611588,3066.0324098067304,2985.165681725626,3036.447021484375,10932000,0.0,0.0
2024-06-24 00:00:00+09:00,3008.8341059592994,3025.5991599748054,2944.239339017204,2972.345458984375,10025500,0.0,0.0
2024-06-25 00:00:00+09:00,2912.18852616125,2936.843017578125,2873.727519550925,2936.843017578125,12885000,0.0,0.0
2024-06-26 00:00:00+09:00,2973.331563145661,3004.889311079545,2957.552689178719,2983.193359375,8339200,0.0,0.0
2024-06-27 00:00:00+09:00,2971.3592177002483,2993.055169505561,2926.98113446211,2954.10107421875,6328800,0.0,0.0
2024-06-28 00:00:00+09:00,2963.469832202611,2976.290167583188,2922.5433769492306,2967.41455078125,6858000,0.0,0.0
2024-07-01 00:00:00+09:00,3017.7097461653407,3039.4056985887514,2938.815373716573,2959.525146484375,7435900,0.0,0.0
2024-07-02 00:00:00+09:00,3004.889387367416,3006.8617466633577,2918.105578345974,2972.345458984375,7729500,0.0,0.0
2024-07-03 00:00:00+09:00,3010.806384539363,3128.161759501756,2980.234816271849,3124.217041015625,11543400,0.0,0.0
2024-07-04 00:00:00+09:00,3175.4984634464504,3285.950583914153,3161.691948387988,3236.6416015625,14828700,0.0,0.0
2024-07-05 00:00:00+09:00,3248.4757603343623,3279.047329420691,3200.152957585005,3213.95947265625,9124400,0.0,0.0
2024-07-08 00:00:00+09:00,3214.945586832061,3260.3098497137403,3202.125251669848,3229.73828125,8250700,0.0,0.0
2024-07-09 00:00:00+09:00,3245.517195502181,3263.268429023615,3183.3878781771623,3249.4619140625,8447000,0.0,0.0
2024-07-10 00:00:00+09:00,3202.125239247433,3250.448040825236,3197.194341127249,3247.489501953125,8419600,0.0,0.0
2024-07-11 00:00:00+09:00,3312.57738990716,3350.0522159912543,3279.047282358234,3335.259521484375,10414800,0.0,0.0
2024-07-12 00:00:00+09:00,3172.5398275601824,3243.5447599768227,3158.733312923613,3164.650390625,12054100,0.0,0.0
2024-07-16 00:00:00+09:00,3214.945738188788,3224.807534931698,3170.56765284569,3208.04248046875,8852000,0.0,0.0
2024-07-17 00:00:00+09:00,3195.22210864486,3236.641654497664,3151.830203465732,3165.63671875,8467900,0.0,0.0
2024-07-18 00:00:00+09:00,2912.188448679241,3012.778770983773,2909.7229996031497,2970.373046875,15073600,0.0,0.0
2024-07-19 00:00:00+09:00,3026.585347441256,3096.6041026280686,3017.709730586589,3072.935791015625,10956600,0.0,0.0
2024-07-22 00:00:00+09:00,3052.22601755758,3062.0878140601885,2983.1934420393145,2999.95849609375,8488000,0.0,0.0
2024-07-23 00:00:00+09:00,3037.4333595825724,3060.115491813221,2950.649549308785,2969.386962890625,10841400,0.0,0.0
2024-07-24 00:00:00+09:00,2958.5389469188817,3013.7650072613674,2949.663330078125,2949.663330078125,9976300,0.0,0.0
2024-07-25 00:00:00+09:00,2858.4417606720685,2858.9348505048565,2456.573546949844,2547.795166015625,54696000,0.0,0.0
2024-07-26 00:00:00+09:00,2418.112529032939,2445.725559543919,2317.5222036000846,2408.250732421875,38419200,0.0,0.0
2024-07-29 00:00:00+09:00,2512.7858516602923,2539.412703306614,2457.066699141137,2481.72119140625,21763900,0.0,0.0
2024-07-30 00:00:00+09:00,2486.652050468312,2491.582948843224,2411.702395169644,2461.99755859375,40194800,0.0,0.0
2024-07-31 00:00:00+09:00,2431.918974859387,2551.739800263043,2421.070998896916,2542.37109375,17051500,0.0,0.0
2024-08-01 00:00:00+09:00,2493.062033533403,2535.960846214852,2352.038350465651,2361.900146484375,18263000,0.0,0.0
2024-08-02 00:00:00+09:00,2266.7339441341205,2283.992088150804,2151.844013965913,2161.705810546875,28656400,0.0,0.0
2024-08-05 00:00:00+09:00,2021.6683379063336,2069.4980522421665,1795.8331918670408,1839.22509765625,26908500,0.0,0.0
2024-08-06 00:00:00+09:00,2144.94083561733,2233.697008125633,2107.4660072249358,2189.81201171875,26810000,0.0,0.0
2024-08-07 00:00:00+09:00,2091.6871097685107,2236.6555233168237,2062.101719248447,2202.63232421875,25733800,0.0,0.0
2024-08-08 00:00:00+09:00,2104.014177698953,2152.336978124193,2063.087724277577,2147.899169921875,17573300,0.0,0.0
2024-08-09 00:00:00+09:00,2212.0010390625,2240.10716015625,2120.286328125,2157.26806640625,15839800,0.0,0.0
2024-08-13 00:00:00+09:00,2139.023726900795,2197.7014178877,2102.041988883838,2186.3603515625,17990900,0.0,0.0
2024-08-14 00:00:00+09:00,2211.014874719393,2272.1580157687254,2174.526226028663,2251.4482421875,13457200,0.0,0.0
2024-08-15 00:00:00+09:00,2251.448150177329,2312.5912887279173,2230.738377442452,2302.7294921875,11452300,0.0,0.0
2024-08-16 00:00:00+09:00,2437.343043796853,2483.2003982522665,2410.7161928227424,2474.81787109375,19036200,0.0,0.0
2024-08-19 00:00:00+09:00,2453.61484648333,2460.518103688066,2385.568454036646,2395.92333984375,11623900,0.0,0.0
2024-08-20 00:00:00+09:00,2445.232463137513,2488.624368109504,2406.771456457794,2453.614990234375,10689900,0.0,0.0
2024-08-21 00:00:00+09:00,2394.9372219010893,2426.988059748232,2372.748180314606,2414.167724609375,9062700,0.0,0.0
2024-08-22 00:00:00+09:00,2432.905236982555,2523.1406764571816,2423.0434403186614,2463.476806640625,13768500,0.0,0.0
2024-08-23 00:00:00+09:00,2414.167775936929,2454.108051641768,2378.172218820222,2427.481201171875,11736900,0.0,0.0
2024-08-26 00:00:00+09:00,2378.172148331352,2414.167704381153,2361.9001846376063,2404.305908203125,9374200,0.0,0.0
2024-08-27 00:00:00+09:00,2354.5039408915754,2413.6747205579604,2332.314898516681,2408.250732421875,7000600,0.0,0.0
2024-08-28 00:00:00+09:00,2358.941717155612,2423.043394252232,2356.9693578603315,2416.14013671875,8757700,0.0,0.0
2024-08-29 00:00:00+09:00,2376.6928988188697,2425.0157004961,2338.724983215332,2414.167724609375,10174300,0.0,0.0
2024-08-30 00:00:00+09:00,2463.476740992629,2493.062130195903,2440.7946092701186,2479.255615234375,30648900,0.0,0.0
2024-09-02 00:00:00+09:00,2521.6612642317423,2522.154354037028,2455.587230323441,2478.762451171875,6802000,0.0,0.0
2024-09-03 00:00:00+09:00,2445.7256504367806,2463.9699748452804,2418.112618899591,2441.287841796875,6795000,0.0,0.0
2024-09-04 00:00:00+09:00,2231.724662083506,2268.706400849804,2190.79820451547,2233.697021484375,20614000,0.0,0.0
2024-09-05 00:00:00+09:00,2233.6969255878976,2233.6969255878976,2120.2862649068347,2161.705810546875,20049800,0.0,0.0
2024-09-06 00:00:00+09:00,2172.553889472054,2178.470967700303,2102.042040585421,2126.696533203125,11312600,0.0,0.0
2024-09-09 00:00:00+09:00,1929.4604250909497,2069.004841216873,1922.5571677560984,2060.622314453125,18433200,0.0,0.0
2024-09-10 00:00:00+09:00,2075.9080536747,2106.4796212110023,2059.1430005096317,2086.262939453125,13706800,0.0,0.0
2024-09-11 00:00:00+09:00,2064.567122202306,2084.290715440446,2013.2857797831416,2032.023193359375,10568100,0.0,0.0
2024-09-12 00:00:00+09:00,2116.834582323388,2138.037444433778,2058.649983973945,2086.756103515625,11100000,0.0,0.0
2024-09-13 00:00:00+09:00,2067.5255806860423,2097.604059203058,2053.71906595692,2076.894287109375,11474600,0.0,0.0
2024-09-17 00:00:00+09:00,1958.552808576376,2001.4516238699675,1956.5804492525328,1995.5345458984373,16470700,0.0,0.0
2024-09-18 00:00:00+09:00,2007.368619393944,2008.8478888260693,1949.67711154106,1967.4283447265625,12955600,0.0,0.0
2024-09-19 00:00:00+09:00,2006.875534877982,2030.5438458544304,1985.1795831495715,2017.7235107421875,12604200,0.0,0.0
2024-09-20 00:00:00+09:00,2067.525726440804,2099.0834766178164,2059.1431990500355,2089.2216796875,12723100,0.0,0.0
2024-09-24 00:00:00+09:00,2087.7422560360083,2089.7146152764767,1981.234857050704,1990.1104736328125,15768300,0.0,0.0
2024-09-25 00:00:00+09:00,2026.1060513771183,2052.2398115920096,2011.806446731235,2036.4609375,9173500,0.0,0.0
2024-09-26 00:00:00+09:00,2080.839035703236,2108.452065560909,2064.073981861077,2091.68701171875,11209500,0.0,0.0
2024-09-27 00:00:00+09:00,2140.9960996342443,2181.9225566286345,2119.79323637209,2168.609130859375,13881400,0.0,0.0
2024-09-30 00:00:00+09:00,2020.6821873872652,2081.332238399621,2017.723648313492,2050.267578125,16692100,0.0,0.0
2024-10-01 00:00:00+09:00,2081.825221076936,2146.913077349355,2076.8943228744797,2130.64111328125,9616100,0.0,0.0
2024-10-02 00:00:00+09:00,2075.908226465404,2098.5903591061183,2056.1846328647825,2063.087890625,8005000,0.0,0.0
2024-10-03 00:00:00+09:00,2143.4615116106183,2167.1298236780926,2121.272469047361,2137.54443359375,9746600,0.0,0.0
2024-10-04 00:00:00+09:00,2130.641137798181,2142.9683834461684,2103.521197372608,2106.479736328125,6235400,0.0,0.0
2024-10-07 00:00:00+09:00,2167.622966976478,2167.622966976478,2130.641228458908,2139.516845703125,7442400,0.0,0.0
2024-10-08 00:00:00+09:00,2106.972912139176,2130.148134903169,2097.6042050643705,2100.562744140625,9798200,0.0,0.0
2024-10-09 00:00:00+09:00,2136.0651258832954,2144.447652923927,2073.4427179915183,2106.479736328125,7621200,0.0,0.0
2024-10-10 00:00:00+09:00,2116.3416353156244,2123.7379830625337,2070.9773691345813,2071.470458984375,7036600,0.0,0.0
2024-10-11 00:00:00+09:00,2092.1800610897712,2105.00039613298,2071.96337890625,2071.96337890625,5866000,0.0,0.0
2024-10-15 00:00:00+09:00,2102.5349192486474,2159.7333363764246,2099.0832906288674,2141.489013671875,10405300,0.0,0.0
2024-10-16 00:00:00+09:00,2026.599186021711,2100.562659964109,2025.119916542863,2095.138671875,8949400,0.0,0.0
2024-10-17 00:00:00+09:00,2093.6594255046766,2111.4106594467794,2069.991113581873,2082.318359375,8669600,0.0,0.0
2024-10-18 00:00:00+09:00,2094.645479255303,2096.6178384636414,2025.612906963462,2057.170654296875,10310700,0.0,0.0
2024-10-21 00:00:00+09:00,2056.6776698317344,2058.650029141091,2024.6268310546875,2024.6268310546875,8236800,0.0,0.0
2024-10-22 00:00:00+09:00,2010.327190369584,2019.695896922692,1959.5389390553655,1970.8800048828125,11671600,0.0,0.0
2024-10-23 00:00:00+09:00,1973.345482313368,2029.557722439236,1970.8800331850405,1997.0137939453125,11958400,0.0,0.0
2024-10-24 00:00:00+09:00,1962.497467728483,2016.737347489823,1949.6771325121665,2013.77880859375,7364900,0.0,0.0
2024-10-25 00:00:00+09:00,1988.6312470012504,1997.0137739536483,1973.3454625586423,1987.1519775390625,6545100,0.0,0.0
2024-10-28 00:00:00+09:00,1983.207233702407,2094.645531767236,1969.8938087123609,2070.484130859375,9186200,0.0,0.0
2024-10-29 00:00:00+09:00,2063.0878079076024,2139.0236402254254,2061.6085384468656,2130.64111328125,10032100,0.0,0.0
